1	107	-1.9971	0.999264	0.0237663	0.0015866	1.13084
1	108	-1.99671	0.999178	0.026046	0.00162787	1.2037
1	109	-1.99798	0.999495	0.0162343	0.00101465	0.954128
1	110	-1.99711	0.999273	0.0202157	0.00129008	1.29091
1	111	-1.99755	0.999381	0.0167535	0.0010754	0.81982
1	112	-1.99739	0.99933	0.0225694	0.00151467	1.08929
1	113	-1.99777	0.999436	0.0179403	0.00115005	0.938053
1	114	-1.99673	0.999167	0.0228293	0.00152047	1.17544
1	115	-1.99654	0.999109	0.0254926	0.0017724	1.32174
1	116	-1.99687	0.999192	0.0261853	0.0017782	1.14655
1	117	-1.9969	0.99922	0.0199401	0.00127036	1.18803
1	118	-1.9968	0.999174	0.0260823	0.001789	1.16102
1	119	-1.99685	0.999191	0.0291533	0.00195749	1.15966
1	120	-1.99783	0.999458	0.0178222	0.00111389	1.03333
1	121	-1.99647	0.999112	0.0310197	0.00196025	1.21488
1	122	-1.99723	0.999252	0.0320996	0.00252704	1.01639
1	123	-1.99746	0.99936	0.0222738	0.00143764	1.02439
1	124	-1.99681	0.999194	0.0265062	0.00174168	1.41935
1	125	-1.9972	0.99929	0.019296	0.00125344	1.128
1	126	-1.99792	0.999454	0.0191667	0.00136889	1.11111
1	127	-1.99866	0.999665	0.00910162	0.000568851	0.724409
1	128	-1.99701	0.999238	0.0231342	0.00153259	1.0625
1	129	-1.99659	0.999128	0.0271222	0.0018839	1.23256
1	130	-1.99788	0.999462	0.0176095	0.00115148	0.992308
1	131	-1.99763	0.999408	0.0209638	0.00131024	0.877863
1	132	-1.9972	0.99929	0.0233379	0.00152247	1.04545
1	133	-1.99703	0.999258	0.0186692	0.00116683	1.03008
1	134	-1.99674	0.99916	0.0245116	0.00167075	1.07463
1	135	-1.99778	0.999426	0.0181728	0.00125048	0.992593
1	136	-1.99618	0.999017	0.0257266	0.00177971	1.11765
1	137	-1.99752	0.99937	0.0212403	0.00139139	1.05109
1	138	-1.99679	0.999194	0.0256506	0.00162321	1.21739
1	139	-1.9986	0.999649	0.0092252	0.000576575	0.913669
1	140	-1.99732	0.999321	0.0238061	0.00154898	1.08571
1	141	-1.99734	0.999326	0.0200302	0.00129495	1.00709
1	142	-1.99734	0.999331	0.0239739	0.00153739	1.07042
1	143	-1.99701	0.999248	0.018218	0.00115874	1.13287
1	144	-1.99757	0.999375	0.0187423	0.00135417	1.15278
1	145	-1.99745	0.999362	0.0215819	0.00134887	0.993103
1	146	-1.99738	0.999332	0.0177167	0.00117001	1.08219
1	147	-1.99704	0.999252	0.025581	0.00168911	1.34694
1	148	-1.99796	0.999485	0.0163564	0.0010449	1.07432
1	149	-1.99789	0.999471	0.0162047	0.00101279	0.939597
1	150	-1.99752	0.999375	0.0205996	0.001325	1.21333
1	151	-1.99702	0.999205	0.0210219	0.00170475	1.27152
1	152	-1.99696	0.999219	0.0199892	0.00140831	1.07895
1	153	-1.99668	0.999109	0.0299124	0.00234226	1.20261
1	154	-1.99791	0.999472	0.0185027	0.00119424	1.01299
1	155	-1.99782	0.999435	0.0182851	0.00129657	1.05806
1	156	-1.99612	0.999022	0.028884	0.00186843	1.42308
1	157	-1.99744	0.999355	0.0180827	0.00116577	1.11465
1	158	-1.99763	0.999399	0.0256706	0.00173169	1.12025
1	159	-1.99682	0.999182	0.0238598	0.00163482	1.2327
1	160	-1.99716	0.999281	0.0231859	0.00151719	1.125
1	161	-1.9975	0.999356	0.0196273	0.00136974	1.15528
1	162	-1.99772	0.999429	0.0163451	0.00102157	1.04321
1	163	-1.99718	0.999279	0.0260303	0.00177594	1.23926
1	164	-1.99741	0.999345	0.0196208	0.00126376	1.19512
1	165	-1.99685	0.999205	0.0254421	0.00166942	1.09697
1	166	-1.99628	0.999059	0.0337034	0.00218183	1.50602
1	167	-1.99642	0.999087	0.0261652	0.00174961	1.31737
1	168	-1.99762	0.99939	0.0198583	0.00136869	1.08333
1	169	-1.99749	0.999364	0.0165085	0.00106859	1.04142
1	170	-1.99704	0.999228	0.023491	0.00173746	1.29412
1	171	-1.99724	0.999298	0.0209418	0.00137581	1.25146
1	172	-1.99706	0.999259	0.023533	0.0015336	1.11628
1	173	-1.99708	0.999263	0.0211641	0.00138528	1.11561
1	174	-1.99685	0.999203	0.0273197	0.00181307	1.2069
1	175	-1.99681	0.999193	0.0216477	0.00140049	1.2
1	176	-1.99778	0.999446	0.0185072	0.0011567	1.03409
1	177	-1.99727	0.999301	0.0217262	0.00154841	1.15254
1	178	-1.99617	0.998996	0.0273201	0.00208031	1.41573
1	179	-1.99718	0.999288	0.0249187	0.00159046	1.36313
1	180	-1.99721	0.999299	0.0255861	0.00161566	1.09444
1	181	-1.99688	0.999192	0.025625	0.00184213	1.14917
1	182	-1.99696	0.999231	0.0236617	0.00155325	1.21429
1	183	-1.99663	0.999139	0.0358261	0.00242139	1.27869
1	184	-1.99677	0.999171	0.0310952	0.00210746	1.21196
1	185	-1.99726	0.999304	0.017527	0.00115749	1.16216
1	186	-1.99665	0.999153	0.0293366	0.00194416	1.2957
1	187	-1.99734	0.999325	0.0269107	0.00174397	1.09091
1	188	-1.99693	0.999189	0.0254875	0.00189933	1.19149
1	189	-1.99657	0.999114	0.0327023	0.00220892	1.37566
1	190	-1.9973	0.999322	0.0202008	0.00127846	1.16842
1	191	-1.99766	0.999404	0.0175522	0.00114717	0.984293
1	192	-1.9974	0.999336	0.0187326	0.00124756	1.01042
1	193	-1.99671	0.999171	0.0271358	0.00172421	1.3886
1	194	-1.99764	0.999407	0.0233184	0.00149963	1.10309
1	195	-1.99697	0.999231	0.022481	0.00148915	1.30256
1	196	-1.99758	0.999381	0.0220314	0.00144126	0.959184
1	197	-1.99711	0.999258	0.0220366	0.00151666	1.22843
1	198	-1.99725	0.99928	0.0168677	0.00134298	1.19192
1	199	-1.99714	0.999265	0.0261695	0.00178657	1.34673
1	200	-1.99743	0.999344	0.024391	0.00159844	1.12
1	201	-1.9979	0.999465	0.0157664	0.00103488	0.99005
1	202	-1.9972	0.999282	0.0249083	0.00174983	1.10891
1	203	-1.99701	0.999236	0.020991	0.00138246	1.15271
1	204	-1.99706	0.999246	0.0241003	0.00162792	1.15686
1	205	-1.99783	0.999451	0.017729	0.00115229	0.921951
1	206	-1.99737	0.999326	0.0208938	0.00147074	1.08738
1	207	-1.99726	0.999312	0.0245443	0.0015606	1.05314
1	208	-1.9978	0.999441	0.0200959	0.00131512	0.990385
1	209	-1.99764	0.999402	0.0188187	0.00122193	1.11962
1	210	-1.99685	0.99919	0.0234569	0.00161814	1.38095
1	211	-1.99691	0.999218	0.0261683	0.00169931	1.12322
1	212	-1.99644	0.999086	0.0266883	0.00183578	1.33962
1	213	-1.99772	0.999431	0.0189345	0.00118341	1.0892
1	214	-1.99685	0.9992	0.0270722	0.00176746	1.21963
1	215	-1.99692	0.999209	0.0240173	0.00165084	1.24651
1	216	-1.9976	0.999387	0.016603	0.0011109	0.953704
1	217	-1.99696	0.999222	0.0240009	0.0015785	1.18433
1	218	-1.99736	0.999335	0.0186853	0.00119582	1.08257
1	219	-1.99721	0.999292	0.0186368	0.00123048	1.26484
1	220	-1.99714	0.999261	0.022243	0.00153616	1.16364
1	221	-1.99698	0.999225	0.0287975	0.00196914	1.23982
1	222	-1.99726	0.999307	0.0166222	0.00109067	1.2027
1	223	-1.99735	0.999333	0.023688	0.00154145	1.14798
1	224	-1.99705	0.999247	0.0233418	0.00158079	1.23214
1	225	-1.99679	0.999183	0.019102	0.00125511	1.09778
1	226	-1.99744	0.999342	0.0187119	0.00130908	1.23009
1	227	-1.99793	0.999471	0.0193965	0.00129296	0.951542
1	228	-1.99724	0.999287	0.0241874	0.00166532	1.00877
1	229	-1.99743	0.99935	0.0208665	0.00136639	1.0917
1	230	-1.99759	0.999391	0.0210314	0.00136371	0.991304
1	231	-1.99694	0.999215	0.0243417	0.00162319	1.17749
1	232	-1.99728	0.999316	0.023805	0.0015461	1.19828
1	233	-1.99675	0.999168	0.0213292	0.00145803	1.29614
1	234	-1.99723	0.999306	0.0226636	0.00142925	1.30769
1	235	-1.99752	0.999356	0.0232333	0.00168828	1.1234
1	236	-1.99724	0.999285	0.0230657	0.00162898	1.16102
1	237	-1.99688	0.999193	0.0292959	0.00209101	1.173
1	238	-1.99737	0.999322	0.0245964	0.00167101	1.09244
1	239	-1.99698	0.999226	0.0263406	0.00182376	1.15481
1	240	-1.99743	0.999344	0.0181165	0.00120677	1.02083
1	241	-1.99723	0.999289	0.0232031	0.00156764	1.24481
1	242	-1.99679	0.999189	0.0249308	0.00162339	1.19421
1	243	-1.99722	0.99927	0.0239506	0.00171832	1.19342
1	244	-1.9972	0.999293	0.0279325	0.00184376	1.11885
1	245	-1.99654	0.999117	0.0278341	0.00188613	1.25714
1	246	-1.99688	0.999207	0.0252794	0.00167757	1.28049
1	247	-1.99762	0.999398	0.0214339	0.00141364	0.983806
1	248	-1.99695	0.999214	0.0272098	0.00183338	1.17742
1	249	-1.99686	0.999192	0.0252028	0.00169578	1.24498
1	250	-1.99741	0.999345	0.021387	0.00138356	1.144
1	251	-1.99675	0.999178	0.0307008	0.00205711	1.25498
1	252	-1.99736	0.999325	0.0239374	0.00161313	1.07937
1	253	-1.99728	0.999313	0.0197663	0.00129083	1.05929
1	254	-1.99734	0.999316	0.0201965	0.00140682	1.09843
1	255	-1.99745	0.999348	0.0208197	0.00140815	1.21569
