1	477	-1.93522	0.819531	22.5695	116.122	26.9602
1	478	-1.9331	0.822416	22.5447	114.783	26.6883
1	479	-1.90813	0.693573	21.5195	167.933	36.5052
1	480	-1.84423	0.0922266	11.8242	2.50916	52.2875
1	481	-1.94904	0.878365	19.1221	77.1911	20.9272
1	482	-1.92866	0.832072	23.6634	93.897	29.417
1	483	-1.83419	0.0922179	13.5903	8.58808	57.7226
1	484	-1.92996	0.833499	24.6645	102.575	28.7934
1	485	-1.94996	0.900108	21.2128	66.0565	21.2845
1	486	-1.85065	0.224316	10.8702	9.20651	49.9733
1	487	-1.85277	0.100975	9.96157	2.86012	49.0739
1	488	-1.85293	0.0557249	10.6031	2.39796	48.6803
1	489	-1.84726	0.0462474	11.8125	1.16881	51.7157
1	490	-1.92491	0.764247	22.9373	154.092	30.5755
1	491	-1.84638	0.250211	12.3092	7.19258	49.336
1	492	-1.915	0.717449	25.6979	191.283	33.5061
1	493	-1.92187	0.762023	22.0554	163.826	31.5598
1	494	-1.84922	0.40371	12.9072	22.3553	47.0202
1	495	-1.77479	0.0506187	9.12601	2.24203	94.0081
1	496	-1.95015	0.88213	20.7893	79.5528	20.8629
1	497	-1.84721	0.331909	13.8537	12.5438	49.5553
1	498	-1.84584	0.0804618	11.769	3.11739	52.4639
1	499	-1.90179	0.645143	24.2608	227.495	38.3487
1	500	-1.91933	0.746888	24.7246	168.064	31.866
1	501	-1.9062	0.68621	23.8506	184.033	37.4032
1	502	-1.92356	0.778048	24.1628	146.849	30.9263
1	503	-1.91574	0.723509	23.5286	177.279	33.2207
1	504	-1.84905	0.047872	11.9818	1.25584	49.5933
1	505	-1.95464	0.919052	19.3245	43.9289	19.6911
1	506	-1.93736	0.871638	25.7131	95.2473	25.2154
1	507	-1.93203	0.845256	24.4495	95.321	27.4379
1	508	-1.94872	0.908238	22.2758	52.3589	21.252
1	509	-1.90979	0.725393	23.2452	169.132	36.723
1	510	-1.94594	0.865201	21.4302	83.9224	22.0863
1	511	-1.90421	0.727331	25.6129	162.099	38.544
1	512	-1.85011	0.265935	11.8912	4.96886	48.8887
1	513	-1.85639	0.335863	9.49452	13.7724	45.4639
1	514	-1.93121	0.788123	21.1049	136.306	27.3249
1	515	-1.94075	0.87834	25.0745	86.475	24.2874
1	516	-1.9477	0.873711	20.3104	81.3841	21.8973
1	517	-1.94206	0.853936	23.1523	112.525	23.7002
1	518	-1.77792	0.156207	8.05876	17.4415	92.7124
1	519	-1.9351	0.781681	19.9024	160.877	25.4181
1	520	-1.96013	0.914538	18.3684	64.0914	16.1769
1	521	-1.97269	0.969458	18.6533	22.6553	11.8369
1	522	-1.96955	0.960613	19.0333	33.0516	13.4406
1	523	-1.96041	0.934402	18.6336	39.2683	16.6501
1	524	-1.84125	0.0990029	12.9312	8.70317	54.6355
1	525	-1.94323	0.86519	21.8364	88.3043	23.7429
1	526	-1.85193	0.282044	12.5703	6.35148	48.4316
1	527	-1.94909	0.901857	22.6971	72.879	21.1499
1	528	-1.84801	0.427514	12.316	28.6224	50.7121
1	529	-1.91664	0.760241	23.0331	143.863	33.1096
1	530	-1.85313	0.101514	9.33709	4.79931	48.1623
1	531	-1.94224	0.865699	19.782	84.1923	23.7778
1	532	-1.84714	0.165604	11.8543	8.15165	51.4624
1	533	-1.94136	0.848471	20.1921	94.3348	23.4672
1	534	-1.8999	0.634085	20.2911	197.59	38.7678
1	535	-1.9576	0.902418	19.2408	65.4725	18.114
1	536	-1.85347	0.271588	9.55058	9.62978	48.0149
1	537	-1.84915	0.159451	9.91193	7.94353	50.5196
1	538	-1.96003	0.932672	21.2552	53.9929	16.3011
1	539	-1.92109	0.753933	24.0795	182.09	31.6419
1	540	-1.9093	0.744433	27.3259	183.29	36.5352
1	541	-1.94069	0.842585	21.0371	99.2315	23.8004
1	542	-1.85179	0.0518658	9.98414	2.32408	50.8672
1	543	-1.9619	0.931218	18.2217	48.3893	16.1197
1	544	-1.85483	0.129299	9.18608	13.1591	46.6783
1	545	-1.92709	0.741878	19.59	187.089	29.4917
1	546	-1.94516	0.865293	20.989	87.5665	22.9615
1	547	-1.95739	0.914744	19.5355	68.648	17.3565
1	548	-1.83287	0.220125	11.3714	8.51149	59.7172
1	549	-1.94913	0.894447	21.0728	69.8705	20.8215
1	550	-1.93967	0.835914	20.4933	109.937	24.2364
1	551	-1.83305	0.0713725	12.2819	2.20707	59.6152
1	552	-1.95553	0.892722	17.3233	64.1479	18.3478
1	553	-1.96686	0.940802	15.8526	43.2502	14.1501
1	554	-1.96574	0.947191	17.19	32.6143	14.2455
1	555	-1.84804	0.106392	11.5332	5.59457	50.4018
1	556	-1.85685	0.158527	9.53725	3.08747	44.8759
1	557	-1.84618	0.147783	11.6823	3.85275	50.5332
1	558	-1.85054	0.153703	10.0419	4.58744	50.3566
1	559	-1.96176	0.917111	17.4927	61.2469	15.8748
1	560	-1.96429	0.93867	17.2861	40.3137	15.0482
1	561	-1.94319	0.835426	20.7772	124.65	22.975
1	562	-1.94594	0.852549	18.3197	85.3417	21.9413
1	563	-1.94685	0.86631	17.0195	79.1682	22.5719
1	564	-1.93217	0.834732	24.6575	129.572	28.773
1	565	-1.96699	0.937438	14.4848	33.0595	14.1628
1	566	-1.96075	0.917533	16.9199	46.8658	16.4152
1	567	-1.90347	0.658673	23.3378	216.88	38.2451
1	568	-1.95081	0.878752	20.4153	111.386	20.2025
1	569	-1.85336	0.239804	9.87744	3.85502	48.2109
1	570	-1.91122	0.74316	25.856	188.781	35.4123
1	571	-1.95473	0.915604	20.5506	62.656	19.0806
1	572	-1.9463	0.860299	19.5594	93.0699	22.2762
1	573	-1.93425	0.769367	19.5205	190.911	26.4555
1	574	-1.94676	0.86321	19.5728	92.4069	21.5627
1	575	-1.94448	0.856426	20.8995	107.03	23.1896
1	576	-1.8437	0.397374	11.8326	20.5837	52.0104
1	577	-1.9469	0.858403	18.1018	92.3571	22.4194
1	578	-1.94751	0.871352	19.7276	93.8922	22.0588
1	579	-1.95562	0.917161	21.0886	66.191	18.5786
1	580	-1.94487	0.852856	20.328	103.628	22.2259
1	581	-1.93247	0.788395	20.3821	152.25	27.3632
1	582	-1.94665	0.852899	16.5697	81.7221	20.9227
1	583	-1.94696	0.888864	22.1972	82.2242	21.4683
1	584	-1.91957	0.698243	19.6783	210.825	31.2089
1	585	-1.84566	0.467705	23.3084	237.896	64.1419
1	586	-1.83985	0.0272952	12.0544	0.476656	55.2679
1	587	-1.85162	0.0864651	10.0164	4.77663	49.4532
1	588	-1.84105	0.154892	12.2492	11.1452	55.3044
1	589	-1.95119	0.874219	16.051	76.0203	20.1834
1	590	-1.95956	0.918676	17.4819	57.7758	16.3424
1	591	-1.84679	0.42486	11.873	14.8894	52.1371
1	592	-1.94215	0.852021	19.1216	98.9942	23.5473
1	593	-1.85361	0.195913	10.2601	2.08137	47.5481
1	594	-1.96474	0.940867	16.8996	43.0027	14.468
1	595	-1.91651	0.70791	21.5575	203.212	32.4387
1	596	-1.96282	0.926865	17.6528	56.6573	15.7366
1	597	-1.94147	0.845247	19.6562	102.754	23.9765
1	598	-1.93751	0.806522	19.4527	160.933	26.1572
1	599	-1.78122	0.157074	6.40671	13.2439	92.1185
1	600	-1.93338	0.828119	21.5596	116.624	26.275
1	601	-1.90623	0.716905	21.4572	168.624	37.2479
1	602	-1.94093	0.847411	20.2094	98.9124	24.3821
1	603	-1.85842	0.182846	8.4612	4.81409	45.1509
1	604	-1.84521	0.212647	9.88857	5.1516	52.5265
1	605	-1.85301	0.0540806	10.1466	1.69997	49.1091
1	606	-1.85127	0.168672	9.83392	11.2622	48.8086
1	607	-1.83919	0.215671	12.3984	6.66327	53.6227
1	608	-1.97048	0.954262	15.1841	31.5949	12.5296
1	609	-1.95584	0.902016	17.2874	64.2399	17.8342
1	610	-1.9707	0.955709	15.2046	25.4245	13.0475
1	611	-1.93723	0.829349	18.9771	117.325	25.5974
1	612	-1.93996	0.853734	20.0324	96.5506	24.8562
1	613	-1.84655	0.150803	11.1236	8.76293	52.1191
1	614	-1.84635	0.0855436	10.2354	4.24436	49.9528
1	615	-1.84231	0.0624919	9.56337	2.64603	54.374
1	616	-1.95779	0.908862	17.4833	62.4166	17.7646
1	617	-1.85236	0.0983813	9.57917	7.9705	47.8963
1	618	-1.96703	0.946756	17.4387	41.4571	14
1	619	-1.85262	0.0625323	8.43214	2.13088	48.832
1	620	-1.95618	0.917885	19.8717	60.9815	17.9597
1	621	-1.84792	0.29414	11.1622	4.27195	49.3188
1	622	-1.9282	0.721439	18.1268	216.89	28.5322
1	623	-1.94226	0.814757	19.7332	147.42	22.939
1	624	-1.94154	0.81892	20.7502	151.214	22.9519
1	625	-1.93251	0.796472	18.4513	122.852	27.576
1	626	-1.94123	0.802244	18.6056	161.486	23.8802
1	627	-1.96158	0.923545	16.5671	52.0685	16.429
1	628	-1.95183	0.882496	19.9882	87.5795	19.7389
1	629	-1.94157	0.839042	20.1217	113.623	23.4452
1	630	-1.95777	0.895796	15.3188	66.0164	16.9143
1	631	-1.97302	0.956492	13.7087	25.7404	11.7892
1	632	-1.84834	0.231038	11.3551	11.8166	50.7025
1	633	-1.91789	0.707927	21.9458	239.143	32.5118
1	634	-1.92826	0.787401	24.6265	174.459	29.7256
1	635	-1.95066	0.881276	20.35	94.3931	20.2614
1	636	-1.96022	0.911162	17.5654	66.1798	16.3522
1	637	-1.96703	0.944757	17.9452	44.0666	14.3124
1	638	-1.84975	0.218629	9.35344	21.0318	49.594
1	639	-1.85051	0.407764	10.0092	12.4983	49.3521
1	640	-1.94752	0.867475	18.6217	90.7782	21.4078
1	641	-1.96759	0.946593	17.1397	39.8825	13.5679
1	642	-1.85347	0.276649	9.91611	6.8282	47.9751
1	643	-1.8539	0.381674	8.54666	20.5289	47.7994
1	644	-1.8613	0.273672	6.91222	7.73234	43.5233
1	645	-1.85019	0.237715	9.24509	10.2286	50.1752
1	646	-1.93627	0.787695	20.4894	163.942	25.8731
1	647	-1.85062	0.222799	9.35232	5.881	48.7759
1	648	-1.83769	0.331235	12.9465	20.476	55.0386
1	649	-1.85852	0.272864	8.50374	4.99108	45.1864
1	650	-1.96651	0.931575	15.505	48.9788	13.5938
1	651	-1.84982	0.187876	8.81939	4.3886	48.6974
1	652	-1.93557	0.802153	20.8986	155.739	25.9755
1	653	-1.85113	0.0829345	9.90036	2.15219	48.1593
1	654	-1.94126	0.841697	19.2423	111.465	23.2462
1	655	-1.93855	0.79817	17.5611	146.654	24.1008
1	656	-1.77968	0.107546	6.93072	8.46135	91.5137
1	657	-1.97613	0.968362	14.1407	23.465	10.2511
1	658	-1.84847	0.0942002	9.34636	6.0809	49.7249
1	659	-1.9622	0.929678	17.6046	49.7264	15.3596
1	660	-1.9456	0.858042	20.4391	108.96	22.3515
1	661	-1.85085	0.48937	10.4388	21.804	49.1225
1	662	-1.95191	0.876937	17.2034	101.134	20.0529
1	663	-1.96546	0.93197	15.9099	51.6834	14.6833
1	664	-1.85458	0.12129	8.28673	6.60642	46.372
1	665	-1.8465	0.0770921	9.84601	9.64895	51.2271
1	666	-1.85197	0.106798	10.6385	3.6008	48.2327
1	667	-1.93695	0.797927	18.7213	161.032	24.5682
1	668	-1.97024	0.940079	13.5024	37.1512	12.8608
1	669	-1.94105	0.811706	19.7637	149.073	23.7818
1	670	-1.85447	0.0487463	8.66223	1.74369	47.6224
1	671	-1.93098	0.75883	19.1658	192.426	27.6215
1	672	-1.93171	0.805069	23.5787	143.653	26.6533
1	673	-1.84721	0.0944447	8.59153	6.44131	51.0074
1	674	-1.93785	0.806823	19.506	152.619	25.1617
1	675	-1.97129	0.95052	13.2716	32.1579	12.3067
1	676	-1.85617	0.417189	7.91557	18.1621	45.9808
1	677	-1.92695	0.764191	20.9318	168.159	28.4993
1	678	-1.95306	0.880859	19.6729	98.7685	19.469
1	679	-1.96791	0.941915	15.7238	43.4121	13.6406
1	680	-1.85187	0.172267	10.4842	5.34792	48.625
1	681	-1.84923	0.0595283	10.4133	2.81413	49.4802
1	682	-1.94221	0.844342	19.2261	123.092	23.8607
1	683	-1.85791	0.0542094	8.15279	2.70702	44.6881
1	684	-1.84072	0.0591923	9.58799	2.85618	55.1564
1	685	-1.94764	0.872035	19.4499	89.3624	21.0131
1	686	-1.8502	0.0511443	9.22804	2.57973	50.0204
1	687	-1.85887	0.634203	8.24676	14.2186	44.3916
1	688	-1.9384	0.794063	17.259	157.185	24.3677
1	689	-1.85114	0.162865	9.38968	2.69245	48.2598
1	690	-1.92333	0.767187	21.368	163.861	31.8333
1	691	-1.95076	0.879821	17.8054	81.2991	20.0492
1	692	-1.8545	0.211859	9.60018	40.8105	46.6749
1	693	-1.96569	0.934389	14.0309	40.0757	14.2886
1	694	-1.95956	0.907487	17.1431	72.5753	16.7406
1	695	-1.84733	0.210915	11.1381	6.15113	50.0619
1	696	-1.87423	0.590535	14.855	104.373	41.8089
1	697	-1.96382	0.932141	15.59	45.6775	14.7776
1	698	-1.9634	0.925013	15.0478	50.4475	15.3152
1	699	-1.85445	0.131345	7.83238	14.4401	46.907
1	700	-1.97169	0.948454	12.6093	27.8239	11.6471
1	701	-1.96898	0.954082	17.7133	35.8353	13.3252
1	702	-1.92816	0.7475	19.8171	192.702	27.6937
1	703	-1.85276	0.432415	9.47105	11.9773	47.8819
1	704	-1.95162	0.859261	16.5347	107.804	19.1705
1	705	-1.93812	0.833108	18.403	104.387	25.4837
1	706	-1.95233	0.853415	16.0574	123.321	19.085
1	707	-1.96255	0.919583	14.5772	53.1603	15.6634
1	708	-1.95543	0.884981	15.6361	79.2197	18.1073
1	709	-1.84899	0.111241	9.42966	3.90594	50.8547
1	710	-1.95252	0.860292	17.334	104.745	18.5577
1	711	-1.85132	0.361085	8.32919	4.90791	49.0745
1	712	-1.95433	0.867453	16.6868	101.96	18.5548
1	713	-1.93898	0.84185	20.5393	115.723	24.6858
1	714	-1.96658	0.926949	15.5317	61.5536	14.2661
1	715	-1.85482	0.412035	8.4128	9.53601	45.8126
1	716	-1.78036	0.113671	5.58489	9.08993	90.7584
1	717	-1.94629	0.840171	18.3051	121.702	22.1269
1	718	-1.85129	0.225561	10.1755	4.48361	49.9067
1	719	-1.954	0.875163	17.4918	94.4993	18.1794
1	720	-1.85337	0.256009	8.05058	10.1157	48.3944
1	721	-1.95648	0.881051	16.5904	94.2555	17.3426
1	722	-1.95093	0.860599	17.3905	109.533	19.7368
1	723	-1.94875	0.849922	18.7387	129.579	20.3029
1	724	-1.96397	0.924021	16.948	66.8122	15.3108
1	725	-1.96132	0.900978	13.4291	67.1856	15.891
1	726	-1.94617	0.831656	18.0232	141.236	21.5758
1	727	-1.96682	0.937397	16.5451	54.1553	13.8281
1	728	-1.97249	0.944245	11.3737	32.9901	11.3489
1	729	-1.97102	0.951115	13.2869	27.4097	12.4294
1	730	-1.97172	0.956962	15.3889	35.3759	12.3123
1	731	-1.95578	0.902878	17.7574	75.4595	18.5622
1	732	-1.88323	0.619966	23.565	234.735	48.4208
1	733	-1.85766	0.475113	8.24446	18.7665	44.7026
1	734	-1.86073	0.292665	7.30552	17.9477	43.7248
1	735	-1.85583	0.332386	8.73485	7.96967	46.7932
1	736	-1.96486	0.927768	16.874	64.5908	14.5625
1	737	-1.9484	0.852329	18.0327	127.78	21.2524
1	738	-1.85272	0.239881	8.089	4.74637	49.4851
1	739	-1.85818	0.0756884	8.81786	4.308	43.8078
1	740	-1.96327	0.915073	16.0018	71.4323	15.0838
1	741	-1.94493	0.82323	16.8928	138.539	22.5506
1	742	-1.9763	0.963352	12.0314	29.2382	10.0593
1	743	-1.9386	0.814335	20.1128	146.029	24.5895
1	744	-1.85807	0.487613	8.46063	39.1139	43.9597
1	745	-1.96464	0.926614	14.7408	44.2374	14.5664
1	746	-1.9661	0.922267	13.4862	54.9805	14.1421
1	747	-1.92142	0.713112	20.4211	208.963	30.7349
1	748	-1.78201	0.18889	5.68019	17.3367	90.1511
1	749	-1.85379	0.222952	7.0892	20.3383	48.5915
1	750	-1.97127	0.947545	14.4013	47.4791	12.268
1	751	-1.9463	0.822983	16.0576	140.417	21.498
1	752	-1.85119	0.0353524	9.37414	1.16832	49.3551
1	753	-1.96119	0.90155	13.7012	62.8208	15.8141
1	754	-1.85951	0.432041	7.00785	6.33785	44.9748
1	755	-1.9483	0.838608	17.2295	122.582	20.5232
1	756	-1.85358	0.314706	7.93338	5.16943	48.1667
1	757	-1.85513	0.2802	8.5446	6.30545	46.3157
1	758	-1.85566	0.0985323	8.13057	5.44738	47.2493
1	759	-1.97299	0.943577	11.5116	41.8839	11.8221
1	760	-1.94172	0.840551	19.6906	131.303	23.5842
1	761	-1.85168	0.212715	8.24551	15.28	49.2326
1	762	-1.85199	0.136304	8.99613	6.32718	49.3845
1	763	-1.85615	0.31287	8.17614	6.55232	46.3132
1	764	-1.96461	0.923649	14.279	50.0671	14.7408
1	765	-1.95966	0.897974	13.4598	62.2553	16.1895
1	766	-1.96498	0.930379	16.414	58.5646	14.2755
1	767	-1.85675	0.15191	9.15537	5.0185	45.605
1	768	-1.85219	0.247879	8.68657	4.44225	48.0703
1	769	-1.85372	0.345011	8.75946	16.5571	47.9506
1	770	-1.95458	0.878688	17.1572	93.2892	18.7636
1	771	-1.85905	0.136949	7.18412	5.98571	45.0571
1	772	-1.84475	0.224556	9.11679	4.45287	50.6036
1	773	-1.94513	0.820614	16.9294	138.671	21.4774
1	774	-1.85071	0.435163	9.36291	19.8666	48.9018
1	775	-1.85365	0.0836532	7.60357	3.6421	47.9174
1	776	-1.97145	0.941769	13.1191	47.1693	11.7539
1	777	-1.95168	0.85783	16.7582	116.264	19.5032
1	778	-1.9592	0.914038	14.9075	45.9477	16.7879
1	779	-1.95645	0.904438	18.2061	71.9989	17.6829
1	780	-1.97488	0.951681	11.6891	34.1656	10.8231
1	781	-1.97532	0.955346	12.208	36.7747	10.5659
1	782	-1.93499	0.795312	19.1737	151.971	25.4425
1	783	-1.97625	0.966791	13.7464	26.3233	10.0319
1	784	-1.96953	0.943862	13.7471	37.5499	13.0944
1	785	-1.85351	0.170067	7.66312	21.0295	47.4955
1	786	-1.85633	0.242615	8.65043	11.4243	44.9682
1	787	-1.96923	0.94354	14.4002	41.0178	12.6836
1	788	-1.8555	0.145322	7.40004	7.89965	47.0152
1	789	-1.94708	0.842107	18.8115	139.196	22.0545
1	790	-1.85778	0.102223	6.88944	7.0652	46.3684
1	791	-1.9575	0.889455	15.8868	89.96	16.6903
1	792	-1.94818	0.826542	14.9303	137.421	20.2942
1	793	-1.85647	0.115646	7.66744	7.43636	45.6595
1	794	-1.86119	0.22707	6.92935	9.4241	43.5025
1	795	-1.86043	0.0301179	6.49235	0.578868	44.356
1	796	-1.94915	0.843563	16.0538	132.886	20.4121
1	797	-1.85559	0.190634	7.62615	2.57187	46.2409
1	798	-1.95892	0.893827	15.5188	85.736	16.6241
1	799	-1.85839	0.536758	7.35451	11.9894	43.8273
1	800	-1.85117	0.123952	8.41404	8.61196	48.9438
1	801	-1.96614	0.931213	15.7308	52.0702	13.9313
1	802	-1.96397	0.928563	17.1477	64.8784	14.5062
1	803	-1.85501	0.354813	8.08218	14.5559	46.9278
1	804	-1.97443	0.962786	13.3932	26.1326	10.9055
1	805	-1.97751	0.9658	12.0839	26.4138	9.41988
1	806	-1.85459	0.0887298	7.9846	6.17631	46.861
1	807	-1.96802	0.928725	13.7789	52.4625	13.1908
1	808	-1.85559	0.0971473	6.9422	5.46217	46.6559
1	809	-1.97235	0.953184	14.4998	36.8152	11.3115
1	810	-1.97313	0.942586	11.835	41.731	11.3333
1	811	-1.96946	0.930393	12.4936	49.6038	12.8829
1	812	-1.86212	0.105724	5.95418	4.09776	43.6256
1	813	-1.96823	0.945135	16.3137	45.3135	13.23
1	814	-1.94752	0.852019	20.4272	131.362	20.9644
1	815	-1.94794	0.840681	17.3999	130.407	20.4442
1	816	-1.8583	0.266095	8.45387	9.88379	44.9154
1	817	-1.96408	0.912899	13.9084	59.6223	14.4174
1	818	-1.97521	0.960993	12.835	26.9478	10.4597
1	819	-1.96165	0.910382	15.8584	71.8117	16.0061
1	820	-1.97946	0.972995	12.4664	20.3685	8.93415
1	821	-1.94714	0.831684	16.7276	123.488	21.1242
1	822	-1.95598	0.891528	16.3784	81.8342	18.444
1	823	-1.95247	0.863405	18.6308	123.369	19.2734
1	824	-1.85832	0.210501	7.55638	8.5559	44.6383
1	825	-1.85786	0.22295	7.13971	21.9182	45.3467
1	826	-1.94574	0.830475	19.1211	151.591	21.7421
1	827	-1.9699	0.933336	12.586	49.1392	12.6058
1	828	-1.94704	0.826713	17.2713	152.509	21.0072
1	829	-1.85666	0.246592	7.6597	7.29653	45.3004
1	830	-1.8592	0.22309	7.78739	6.60026	43.8614
1	831	-1.96517	0.912095	14.1029	66.3951	14.4621
1	832	-1.8531	0.237809	6.99056	51.8975	49.2488
1	833	-1.97202	0.956071	14.458	33.7639	12.0696
1	834	-1.95522	0.86234	14.2836	107.285	17.8825
1	835	-1.97266	0.952659	12.5512	32.1903	11.1892
1	836	-1.85979	0.394568	7.08024	10.1327	44.1376
1	837	-1.95216	0.876452	17.4535	98.5364	19.276
1	838	-1.93969	0.79611	19.2824	174.993	22.747
1	839	-1.96274	0.916234	15.4766	58.6669	15.2431
1	840	-1.97921	0.969893	10.7419	18.828	8.95952
1	841	-1.95877	0.906946	14.9991	56.2185	16.4756
1	842	-1.95101	0.859803	15.0253	94.0541	19.5938
1	843	-1.9641	0.924996	16.6789	61.0753	14.4365
1	844	-1.96835	0.932011	13.1615	49.1157	12.5509
1	845	-1.94728	0.832617	16.7149	149.405	21.4154
1	846	-1.85702	0.130668	6.6407	6.60352	45.747
1	847	-1.94927	0.843217	15.5165	116.969	20.562
1	848	-1.95286	0.867653	17.2178	110.863	18.9929
1	849	-1.96817	0.923037	12.5021	53.6959	13.2332
1	850	-1.94399	0.83566	18.7665	145.601	22.4035
1	851	-1.95874	0.8913	16.419	84.4364	17.1128
1	852	-1.85947	0.202893	6.6454	34.5167	44.7688
1	853	-1.85674	0.284834	8.08332	16.2305	44.9367
1	854	-1.95831	0.869958	14.4543	113.356	17.1112
1	855	-1.95263	0.852289	15.3692	123.001	19.048
1	856	-1.95547	0.891488	16.5538	86.0595	17.8914
1	857	-1.96749	0.910458	12.8171	76.2881	13.1225
1	858	-1.86108	0.189244	5.37653	12.4217	44.1993
1	859	-1.94613	0.812216	16.7098	165.475	21.0314
1	860	-1.96721	0.93135	14.9297	55.5655	13.0791
1	861	-1.97093	0.947343	14.0509	38.1134	12.5296
1	862	-1.9659	0.926974	13.9477	50.7306	14.2819
1	863	-1.95499	0.881178	14.8716	83.1948	18.5029
1	864	-1.96415	0.919316	14.2385	59.8264	14.6771
1	865	-1.85635	0.0490925	8.06984	2.1878	45.8243
1	866	-1.97186	0.93693	10.8701	38.3574	11.56
1	867	-1.96189	0.903267	13.1912	70.5981	15.4683
1	868	-1.97925	0.972074	11.0377	20.7723	8.68548
1	869	-1.9611	0.899028	14.6974	80.3248	16
1	870	-1.78522	0.146036	3.72891	15.3994	89.9874
1	871	-1.96012	0.901092	15.5164	76.5927	16.3146
1	872	-1.85413	0.255846	7.5569	8.51981	47.2213
1	873	-1.95144	0.8664	17.7556	107.48	19.2279
1	874	-1.96579	0.913889	12.1239	59.5978	13.6053
1	875	-1.86244	0.235213	5.2126	12.1299	43.5817
1	876	-1.96263	0.902613	14.5845	74.5324	15.4737
1	877	-1.85669	0.103989	6.50338	2.71617	45.7936
1	878	-1.98314	0.979193	9.39073	13.8581	7.46355
1	879	-1.97486	0.960357	12.8197	27.5408	10.3845
1	880	-1.85984	0.365037	5.9069	8.75821	44.2852
1	881	-1.8557	0.210262	7.52195	14.1038	47.1192
1	882	-1.95979	0.892343	14.9508	82.9177	16.0748
1	883	-1.95402	0.873134	14.6215	91.2121	18.2616
1	884	-1.85887	0.0871097	6.84877	5.79766	44.3971
1	885	-1.9697	0.940698	13.8182	40.8056	12.3955
1	886	-1.85433	0.111785	7.63259	9.50422	46.8679
1	887	-1.98238	0.980168	11.1935	15.4518	7.71477
1	888	-1.85573	0.271372	7.24352	5.68832	46.8919
1	889	-1.97307	0.946378	11.4036	35.853	11.2216
1	890	-1.94953	0.860139	18.0684	113.402	20.1213
1	891	-1.85923	0.100832	6.16276	3.66291	45.3939
1	892	-1.85951	0.149937	6.07902	4.99351	44.6435
1	893	-1.85852	0.153424	6.50408	10.1992	45.0482
1	894	-1.85859	0.0673504	6.05548	2.88125	45.745
1	895	-1.97141	0.945887	12.5839	38.9134	11.6849
1	896	-1.86015	0.415024	6.47884	10.1955	44.1071
1	897	-1.85421	0.103776	7.50149	4.96929	46.204
1	898	-1.96063	0.897515	13.4258	73.9938	15.8541
1	899	-1.97753	0.9653	10.6566	24.2239	9.21023
1	900	-1.85824	0.186635	7.85841	12.903	43.6178
1	901	-1.85912	0.34538	7.53161	12.9264	43.8879
1	902	-1.85951	0.246584	6.74074	16.5618	45.2395
1	903	-1.96045	0.896683	14.9961	84.7063	16.2946
1	904	-1.85963	0.138632	6.01129	3.00421	44.8905
1	905	-1.96723	0.906931	10.955	67.4549	13.0066
1	906	-1.96465	0.902125	12.3377	81.1146	14.5199
1	907	-1.96811	0.921745	12.6263	62.1493	13.1654
1	908	-1.95079	0.847614	14.7874	118.323	19.4934
1	909	-1.96081	0.89451	14.1584	82.3491	15.8009
1	910	-1.86013	0.0812376	6.42564	4.11637	43.9143
1	911	-1.97297	0.94461	10.7462	36.0465	11.4896
1	912	-1.96843	0.940247	14.3171	43.6787	13.0318
1	913	-1.97705	0.958042	10.8194	26.7631	9.84556
1	914	-1.95273	0.870803	14.9361	94.8062	18.6751
1	915	-1.96964	0.926514	10.6751	47.3163	12.5902
1	916	-1.94672	0.808403	15.4498	167.724	20.8603
1	917	-1.90604	0.669965	18.0725	156.654	32.8288
1	918	-1.95973	0.882711	14.3848	99.3214	16.2963
1	919	-1.9755	0.953505	10.4081	29.9815	10.3993
1	920	-1.96775	0.918183	12.7983	66.674	13.013
1	921	-1.97124	0.938431	11.8583	49.5566	11.7828
1	922	-1.85956	0.149123	6.45604	9.87257	43.2462
1	923	-1.96111	0.884531	13.7074	92.2389	15.3413
