1	717	-2	1	0	0	0
1	718	-2	1	0	0	0
1	719	-2	1	0	0	0
1	720	-1.98889	0.997222	0.0883951	0.00552469	0.0138889
1	721	-1.99723	0.998613	0.0221606	0.00554016	0.00554785
1	722	-2	1	0	0	0
1	723	-2	1	0	0	0
1	724	-1.99171	0.997238	0.0660236	0.00825677	0.0110497
1	725	-2	1	1.77636e-15	4.44089e-16	0
1	726	-1.99725	0.999311	0.0220082	0.00137551	0.00275482
1	727	-1.99175	0.997937	0.0657523	0.00410952	0.0165062
1	728	-2	1	0	0	0
1	729	-2	1	1.77636e-15	4.44089e-16	0
1	730	-2	1	0	0	0.00821918
1	731	-1.97538	0.991792	0.194565	0.0243543	0.0383037
1	732	-1.9918	0.997951	0.065305	0.00408156	0.0136612
1	733	-1.99727	0.999318	0.0217983	0.0013624	0.00818554
1	734	-2	1	0	0	0
1	735	-1.99456	0.998639	0.0434189	0.00271368	0.00816327
1	736	-2	1	0	0	0
1	737	-2	1	1.77636e-15	4.44089e-16	0
1	738	-2	1	0	0	0
1	739	-2	1	0	0	0.00270636
1	740	-2	1	0	0	0.0027027
1	741	-2	1	0	0	0
1	742	-2	1	0	0	0.00269542
1	743	-2	1	0	0	0.00269179
1	744	-2	1	0	0	0.00268817
1	745	-2	1	0	0	0
1	746	-2	1	0	0	0
1	747	-2	1	0	0	0
1	748	-2	1	1.77636e-15	4.44089e-16	0.00534759
1	749	-2	1	0	0	0
1	750	-1.96	0.987333	0.3136	0.0353582	0.072
1	751	-1.99734	0.999334	0.0212766	0.00132978	0.00798935
1	752	-2	1	0	0	0
1	753	-1.99734	0.999336	0.0212201	0.00132626	0.00265604
1	754	-1.99469	0.998674	0.0423277	0.00264548	0.00530504
1	755	-2	1	0	0	0
1	756	-2	1	0	0	0
1	757	-1.99472	0.998679	0.0421604	0.00263503	0.00528402
1	758	-1.99472	0.998021	0.042105	0.00658064	0.00791557
1	759	-2	1	0	0	0
1	760	-1.98947	0.996711	0.0837673	0.00916724	0.0157895
1	761	-2	1	0	0	0
1	762	-2	1	0	0	0
1	763	-2	1	0	0	0
1	764	-1.99738	0.999346	0.020915	0.00130719	0.0078534
1	765	-1.98693	0.996078	0.103892	0.010396	0.020915
1	766	-2	1	0	0	0
1	767	-2	1	0	0	0
1	768	-2	1	0	0	0.00520833
1	769	-1.9948	0.9987	0.0415043	0.00259402	0.0130039
1	770	-2	1	0	0	0
1	771	-2	1	0	0	0
1	772	-2	1	0	0	0
1	773	-2	1	0	0	0
1	774	-2	1	0	0	0
1	775	-1.99742	0.999355	0.0206185	0.00128866	0.00258065
1	776	-2	1	0	0	0.00515464
1	777	-2	1	0	0	0
1	778	-1.99229	0.998072	0.0614588	0.00384117	0.0154242
1	779	-2	1	1.77636e-15	4.44089e-16	0.00256739
1	780	-2	1	0	0	0
1	781	-1.9872	0.995519	0.101777	0.0140042	0.0256082
1	782	-2	1	0	0	0
1	783	-1.99489	0.998723	0.0407641	0.00254775	0.00766284
1	784	-1.99745	0.999362	0.0203821	0.00127388	0.00510204
1	785	-2	1	0	0	0
1	786	-2	1	0	0	0.00254453
1	787	-1.99238	0.998094	0.0607586	0.00379741	0.0127065
1	788	-2	1	1.77636e-15	4.44089e-16	0.00253807
1	789	-2	1	1.77636e-15	4.44089e-16	0
1	790	-2	1	0	0	0
1	791	-1.99494	0.997472	0.0403528	0.0100882	0.0151707
1	792	-2	1	0	0	0
1	793	-1.98487	0.996217	0.120143	0.00750896	0.0252207
1	794	-2	1	0	0	0
1	795	-2	1	0	0	0
1	796	-1.99497	0.998744	0.0401	0.00250625	0.00753769
1	797	-1.99498	0.998745	0.0400498	0.00250311	0.00501882
1	798	-1.99749	0.999373	0.020025	0.00125156	0.0075188
1	799	-2	1	0	0	0.00250313
1	800	-1.9975	0.999375	0.019975	0.00124844	0.0025
1	801	-1.98002	0.992509	0.158204	0.0247444	0.0349563
1	802	-2	1	0	0	0.00498753
1	803	-1.99253	0.998132	0.0595525	0.00372203	0.0124533
1	804	-2	1	0	0	0
1	805	-2	1	0	0	0.00248447
1	806	-1.99752	0.99938	0.0198265	0.00123916	0.00248139
1	807	-1.99752	0.998761	0.0198019	0.00495049	0.00743494
1	808	-2	1	0	0	0
1	809	-1.99753	0.999382	0.0197531	0.00123457	0.00741656
1	810	-2	1	0	0	0
1	811	-1.99753	0.998767	0.0197044	0.0049261	0.00739827
1	812	-1.99015	0.996921	0.0784295	0.00858277	0.0172414
1	813	-2	1	0	0	0
1	814	-2	1	0	0	0
1	815	-1.99755	0.999387	0.0196078	0.00122549	0.00245399
1	816	-2	1	0	0	0
1	817	-2	1	1.77636e-15	4.44089e-16	0.00244798
1	818	-2	1	0	0	0
1	819	-2	1	0	0	0
1	820	-1.99268	0.998171	0.0583224	0.00364515	0.0170732
1	821	-2	1	0	0	0
1	822	-1.99513	0.998175	0.0388347	0.00606941	0.00729927
1	823	-1.99028	0.99757	0.0773863	0.00483665	0.0121507
1	824	-2	1	1.77636e-15	4.44089e-16	0.00485437
1	825	-1.99273	0.998182	0.0579702	0.00362314	0.0121212
1	826	-1.99274	0.998184	0.0579003	0.00361877	0.0121065
1	827	-2	1	0	0	0
1	828	-2	1	0	0	0
1	829	-1.99035	0.996984	0.0768289	0.00840753	0.0144753
1	830	-2	1	0	0	0
1	831	-1.99759	0.998797	0.0192307	0.00480769	0.00481348
1	832	-1.99279	0.997596	0.0574843	0.00718842	0.0120192
1	833	-1.9952	0.998199	0.0383231	0.00598943	0.00960384
1	834	-2	1	1.77636e-15	4.44089e-16	0.00239808
1	835	-1.9976	0.998802	0.0191387	0.00478468	0.00718563
1	836	-1.99761	0.998804	0.0191159	0.00477897	0.00956938
1	837	-2	1	1.77636e-15	4.44089e-16	0
1	838	-2	1	0	0	0
1	839	-2	1	0	0	0
1	840	-2	1	0	0	0
1	841	-1.99287	0.998216	0.0568713	0.00355446	0.0142687
1	842	-1.98337	0.994656	0.131911	0.0153252	0.023753
1	843	-2	1	0	0	0
1	844	-1.99289	0.998223	0.0566699	0.00354187	0.014218
1	845	-1.99763	0.999408	0.0189125	0.00118203	0.00236686
1	846	-2	1	0	0	0
1	847	-2	1	0	0	0
1	848	-1.99764	0.99941	0.0188457	0.00117785	0.00707547
1	849	-1.99764	0.999411	0.0188235	0.00117647	0.00706714
1	850	-2	1	1.77636e-15	4.44089e-16	0.00470588
1	851	-1.99765	0.999412	0.0187793	0.00117371	0.00470035
1	852	-1.99765	0.999413	0.0187573	0.00117233	0.00704225
1	853	-2	1	1.77636e-15	4.44089e-16	0
1	854	-1.99766	0.998829	0.0187134	0.00467836	0.00468384
1	855	-2	1	0	0	0
1	856	-2	1	1.77636e-15	4.44089e-16	0
1	857	-1.99767	0.998833	0.018648	0.004662	0.00700117
1	858	-2	1	0	0	0
1	859	-2	1	0	0	0
1	860	-1.97674	0.990698	0.183883	0.032212	0.0511628
1	861	-2	1	0	0	0
1	862	-2	1	0	0	0
1	863	-2	1	0	0	0.00463499
1	864	-2	1	0	0	0
1	865	-2	1	0	0	0.00924855
1	866	-2	1	0	0	0
1	867	-1.99769	0.999423	0.0184332	0.00115207	0.00230681
1	868	-2	1	0	0	0.00460829
1	869	-1.9977	0.999425	0.0183908	0.00114942	0.00690449
1	870	-1.98621	0.994828	0.109584	0.0171344	0.0229885
1	871	-2	1	0	0	0
1	872	-2	1	0	0	0
1	873	-1.98855	0.994273	0.0911132	0.0227783	0.0252005
1	874	-1.99542	0.998856	0.0365295	0.00228309	0.00686499
1	875	-2	1	0	0	0
1	876	-1.99772	0.999429	0.018244	0.00114025	0.00456621
1	877	-1.99544	0.99886	0.0364048	0.0022753	0.0114025
1	878	-2	1	0	0	0
1	879	-2	1	0	0	0
1	880	-2	1	0	0	0.00227273
1	881	-1.99773	0.998865	0.0181406	0.00453514	0.0045403
1	882	-2	1	0	0	0.00226757
1	883	-2	1	0	0	0
1	884	-1.99774	0.999434	0.0180791	0.00112994	0.00678733
1	885	-2	1	0	0	0
1	886	-2	1	1.77636e-15	4.44089e-16	0
1	887	-1.99324	0.997745	0.053932	0.00674404	0.011274
1	888	-1.99099	0.997185	0.0717474	0.00785118	0.0157658
1	889	-1.98875	0.996625	0.0894826	0.00895332	0.0202475
1	890	-1.99551	0.997753	0.0358743	0.00896856	0.011236
1	891	-1.99551	0.998878	0.0358341	0.00223963	0.00448934
1	892	-2	1	0	0	0
1	893	-2	1	0	0	0
1	894	-1.99776	0.999441	0.0178771	0.00111732	0.00447427
1	895	-2	1	1.77636e-15	4.44089e-16	0
1	896	-1.99554	0.998326	0.0356346	0.00556915	0.0111607
1	897	-2	1	0	0	0
1	898	-2	1	0	0	0
1	899	-1.99778	0.998888	0.0177778	0.00444444	0.00889878
1	900	-2	1	0	0	0
1	901	-2	1	0	0	0
1	902	-2	1	0	0	0.00221729
1	903	-2	1	0	0	0
1	904	-2	1	0	0	0.00221239
1	905	-2	1	0	0	0
1	906	-1.99779	0.998896	0.0176406	0.00441014	0.00662252
1	907	-1.99118	0.997795	0.0702511	0.00439069	0.0154355
1	908	-2	1	0	0	0
1	909	-2	1	0	0	0
1	910	-1.99121	0.997253	0.0700205	0.00766212	0.0197802
1	911	-2	1	0	0	0
1	912	-2	1	0	0	0
1	913	-1.99562	0.998357	0.0349725	0.00546565	0.00876232
1	914	-1.99562	0.998359	0.0349343	0.00545969	0.0109409
1	915	-1.99344	0.997814	0.052287	0.00653827	0.00874317
1	916	-2	1	0	0	0
1	917	-1.99782	0.999455	0.0174292	0.00108932	0.00654308
1	918	-2	1	0	0	0.0087146
1	919	-2	1	0	0	0
1	920	-2	1	0	0	0
1	921	-2	1	0	0	0
1	922	-1.99783	0.999458	0.0173348	0.00108342	0.0021692
1	923	-2	1	0	0	0
1	924	-2	1	0	0	0
1	925	-1.99135	0.997838	0.06889	0.00430562	0.0151351
1	926	-1.99784	0.99946	0.01726	0.00107875	0.00647948
1	927	-2	1	1.77636e-15	4.44089e-16	0.00431499
1	928	-1.99784	0.999461	0.0172228	0.00107643	0.00215517
1	929	-1.99785	0.999462	0.0172043	0.00107527	0.00645856
1	930	-2	1	0	0	0
1	931	-1.9957	0.998389	0.0342978	0.00536019	0.00859291
1	932	-1.99356	0.997854	0.0513364	0.00641935	0.0128755
1	933	-1.99571	0.998928	0.0342244	0.00213903	0.00857449
1	934	-1.98929	0.996253	0.0851946	0.0117211	0.0235546
1	935	-2	1	0	0	0
1	936	-1.99359	0.997863	0.0511177	0.00639199	0.00854701
1	937	-1.99787	0.998933	0.0170575	0.00426439	0.00640342
1	938	-2	1	0	0	0
1	939	-1.99574	0.998935	0.0340062	0.00212539	0.0106496
1	940	-1.99574	0.998404	0.0339701	0.00530896	0.00851064
1	941	-2	1	1.77636e-15	4.44089e-16	0.0021254
1	942	-2	1	0	0	0.00424628
1	943	-1.99788	0.99894	0.0169491	0.00423728	0.00636267
1	944	-2	1	0	0	0
1	945	-2	1	0	0	0
1	946	-2	1	0	0	0
1	947	-2	1	1.77636e-15	4.44089e-16	0
1	948	-1.99156	0.996308	0.0672257	0.0136586	0.0168776
1	949	-2	1	1.77636e-15	4.44089e-16	0.00210748
1	950	-1.99158	0.997368	0.0670848	0.00734072	0.0126316
1	951	-1.99579	0.998948	0.033578	0.00209863	0.0105152
1	952	-1.9979	0.999475	0.0167891	0.00104932	0.00420168
1	953	-2	1	0	0	0
1	954	-1.99371	0.997904	0.0501562	0.00627173	0.0104822
1	955	-1.99791	0.998953	0.0167364	0.0041841	0.00418848
1	956	-2	1	1.77636e-15	4.44089e-16	0
1	957	-1.99582	0.998433	0.0333679	0.00521483	0.00835946
1	958	-2	1	1.77636e-15	4.44089e-16	0
1	959	-2	1	0	0	0.00208551
1	960	-1.99792	0.999479	0.0166493	0.00104058	0.00416667
1	961	-2	1	0	0	0
1	962	-1.99792	0.99896	0.0166147	0.00415368	0.004158
1	963	-1.99792	0.998962	0.0165975	0.00414937	0.00830737
1	964	-1.99378	0.997925	0.0496376	0.00620685	0.00829876
1	965	-1.99793	0.999482	0.0165631	0.0010352	0.00621762
1	966	-1.99586	0.998447	0.0330577	0.00516634	0.010352
1	967	-1.99793	0.999483	0.0165289	0.00103306	0.00620476
1	968	-1.99793	0.999483	0.0165119	0.00103199	0.00206612
1	969	-1.99794	0.998968	0.0164948	0.00412371	0.00412797
1	970	-2	1	0	0	0
1	971	-1.99794	0.999485	0.0164609	0.00102881	0.00411946
1	972	-1.99383	0.997942	0.0492303	0.0061559	0.0144033
1	973	-1.99794	0.999486	0.0164271	0.00102669	0.004111
1	974	-1.99589	0.998973	0.0327867	0.00204917	0.00821355
1	975	-1.99795	0.998974	0.0163934	0.00409836	0.00615385
1	976	-2	1	0	0	0
1	977	-1.98976	0.995906	0.0814643	0.0142625	0.0184237
1	978	-2	1	0	0	0
1	979	-2	1	0	0	0.0040858
1	980	-1.99796	0.99949	0.0163099	0.00101937	0.00612245
1	981	-2	1	0	0	0
1	982	-2	1	1.77636e-15	4.44089e-16	0.00203666
1	983	-2	1	0	0	0
1	984	-1.99797	0.999492	0.0162436	0.00101523	0.00203252
1	985	-1.98985	0.996954	0.080806	0.00808472	0.0182741
1	986	-2	1	0	0	0
1	987	-1.98379	0.995441	0.161056	0.0130881	0.0202634
1	988	-1.98988	0.995951	0.0805619	0.0141045	0.01417
1	989	-1.99393	0.997978	0.0483867	0.00605038	0.00808898
1	990	-2	1	0	0	0
1	991	-2	1	0	0	0
1	992	-1.99798	0.999496	0.0161128	0.00100705	0.00201613
1	993	-1.99799	0.999496	0.0160966	0.00100604	0.00805639
1	994	-1.99799	0.999497	0.0160804	0.00100502	0.00402414
1	995	-2	1	0	0	0
1	996	-1.98996	0.995984	0.0799181	0.0139917	0.0200803
1	997	-2	1	0	0	0
1	998	-2	1	1.77636e-15	4.44089e-16	0
1	999	-2	1	0	0	0
1	1000	-2	1	0	0	0
